斯巴达 & 4.2922599219733684
习 & 2.7551977907267666
李彦宏 & 1.8972207368863403
莫言 & 1.8702632585227477
陈光诚 & 1.8279651246137532
十八大 & 1.7902065984958984
求证 & 1.7289662468372671
盲人,0.20990602755793769
非正常,0.20982821002108165
乱,0.20975646918528612
JB,0.20922416850472672
大使馆,0.2091592603630413
爱戴,0.20877982409542425
反革命,0.20866785479391231
炒,0.20828343457353463
闭幕,0.20816393691852547
出版,0.20782450124865681
周口,0.20772404077956513
当选,0.20742222704533367
未遂,0.20572980038220465
护士长,0.20544024499252436
作者,0.20526733005841022
明白,0.20501909728993448
呼吁,0.20409022421461129
截访,0.203010466214706
中委,0.20246147679811069
他妈,0.20216860616990298
关押,0.20208035415835915
消息,0.20160405477210949
任命,0.2000547813511093
人民日报,0.19997528633836731
操,0.19997444360466313
民生,0.19948586044313177
通知,0.19881555703239265
调查,0.19825415828139403
來,0.1982227975004755
阅,0.19817567810234191
时期,0.19798873964755453
居然,0.19736809399415059
击,0.19668118483611019
祸害,0.19656382814103504
枪,0.19624559707566544
揭露,0.19620343874286003
查证,0.19457957413009455
谷开来,0.19454408638199697
政治家,0.19450881840486156
网传,0.19356220624097492
中宣部,0.1933041645065024
韶山,0.19271193682808424
[蛋糕],0.19265152982592676
庙堂,0.19146812260453958
阶级,0.19129705913921144
当年,0.19106467168599842
报告,0.19025015646140156
国际歌,0.18962526428523713
纺,0.18947766244934527
私利,0.18933731616388727
出动,0.18904754576583202
怕,0.18854031095787738
降半旗,0.18835196038066582
反动,0.18706942886857383
挺薄,0.18705322767558963
草木,0.18679712332562368
正,0.18674879783669229
秒,0.18656947951102817
知,0.18645407868221411
宝,0.1860510410695517
點,0.18575497021523968
代表大会,0.18458542464023731
徇私舞弊,0.18417025111508031
出租车,0.18361146141257623
发言,0.1831500951511216
催泪弹,0.18275945668562993
涉及,0.18266623926352901
主,0.18187629437289987
纪宝成,0.18161222703436514
安保,0.18116739182972794
刘奇葆,0.18101171816046188
共军,0.18094004636936095
不厚,0.18029385762119621
帜,0.17990957896916579
汉奸,0.17955820514670917
据传,0.17939264676220854
丑闻,0.17911458517946865
美领馆,0.17909859644520007
天理,0.17855971783836053
号召,0.17756904255696251
刘萍,0.17630002384822549
道义,0.17625327742187255
客观,0.17538302923558269
讲,0.17480215850170297
[思考],0.17392407108024779
负责,0.17383146821960149
问,0.17324405075838806
喊,0.17263505590103517
沂南县,0.17254447484261373
牛奶,0.17190918295992047
亚军,0.17163963544197988
鸣笛,0.17098518420345693
5.,0.17029524019953318
耄,0.16994994020519574
国库,0.16962800103512157
合法性,0.16902745360303556
十,0.16894244642538059
個,0.16862351893566299
抓捕,0.16759900980916434
党章,0.16747542438420254
关,0.16724469919064783
保证书,0.16717385157057291
走狗,0.16697318162306338
前任,0.16689426819098394
冯正虎,0.16622646841216712
纪念,0.16614390819767072
放火,0.16580954539294945
致敬,0.16571205723911256
局,0.16468607697978416
动用,0.16399127603815072
清官,0.16350344778376447
陕西,0.16284497183068164
事,0.16246333845772121
周泽,0.16218745203615487
煽,0.16176522163334445
主义,0.16090160715975155
王立,0.16056411490932293
平等,0.16017994901938573
出面,0.15975452471607018
公,0.15869935684308553
买办,0.15816273001895351
彭国甫,0.15806888137047284
高喊,0.15639120829389525
日报,0.15616889917257876
万,0.1561227832652034
最高人民法院,0.15607771502178525
马列主义,0.15596132470767007
说,0.155023305981071
地下党,0.15426091159018798
文,0.15363087993882879
阶层,0.15358849117994272
可笑,0.15338093513168388
秩序,0.15317843085002533
秋后,0.15249339574979465
伟光正,0.15237336902057913
润,0.15227290437471491
岂能,0.15213206724893877
公安局长,0.15212723899841127
任建宇,0.15189182318911451
社会,0.15082638975557722
役,0.15070482334660484
聽,0.15067677999083701
李锐,0.150540194876677
贪官污吏,0.15012603267997104
市政府,0.14981189039058929
五十六,0.14950350505000623
双鱼,0.14943347049879122
胡总,0.14942294228747144
赠阅,0.14928047642604211
军人,0.14909132535278369
美国,0.14906870166691463
执政,0.14902160084902955
荒谬,0.14889989890788075
交通厅,0.14844548626965415
发声,0.14833004052310511
救灾,0.1482390903331835
国务院,0.14822513210571994
带头,0.14807854887546495
禁止,0.14802929771134496
警,0.14751559943413284
战友,0.14732882941131173
否,0.14579242303161502
暴民,0.14555144465244668
几千万,0.14513904922739707
肯定,0.14498462224182085
巨,0.14355816515596984
全国人大,0.14354059994121471
地方,0.14264871589405534
人物,0.1425507934100857
有人,0.14220346035775214
第五,0.1419873097880496
宋泽,0.14184253686889259
南通市,0.14177745849739984
李鹏,0.14167007315056079
全民,0.14056114247003415
何在,0.14027991707706422
水泄不通,0.13969579737192458
总编辑,0.13958495801734627
临沂,0.13951522945642661
保钓,0.13918590854314714
真,0.13875186027563174
贺卫方,0.13849922219053509
王八,0.13837646465629724
行使,0.13820725193094843
罄竹难书,0.1381159790568223
事情,0.13806610487116974
理解,0.13738491823818805
证据,0.13630750529891247
群体,0.13608590571516621
教委,0.13600139981869711
6.,0.13589360430864045
老,0.13558896050025745
公民社会,0.13474432637132608
先人,0.13395271669194417
莺歌海,0.13387142164621391
菜刀,0.13364104514305195
年,0.13345089442003874
周燕,0.13318151953571639
徐艳,0.13275421161340134
地盘,0.13271973582851052
薄熙永,0.13177304974997772
威胁,0.13135778189489361
民怨,0.13043925491265781
7.,0.1301132677113078
杨达才,0.13010522960839327
山城,0.12974372255901279
傻逼,0.12842727683568558
正常,0.12791335849983076
感,0.12789538414823753
经济舱,0.12765569425497847
少数,0.12760965858269627
毁,0.1274441203460937
党政,0.12711733554626892
帮凶,0.12620710608685889
执政党,0.12524215560023616
无权,0.12492079725673649
民主自由,0.12461329863769717
民心,0.12430904848076235
挖,0.12356304811539544
冤案,0.12231526323323946
忠良,0.12183502300455445
讼,0.12172639233530323
敢,0.12161856787851721
党委,0.12064465774896665
改,0.1204215734457927
权利,0.12015086136142857
吏,0.11961324645933366
马南,0.11922448621806668
断,0.1177924284545467
立即,0.11723889204104039
专制,0.11667592114003543
应该,0.11626288097440866
辱没,0.11564682050575723
辩护人,0.11520183531211764
政变,0.11497086902205385
周强,0.11480394326855409
尊重,0.11454960596636352
胜利,0.11435954451357158
王丽娟,0.11357090327305769
围堵,0.11341345471214581
戴表,0.1132858292741879
起码,0.11322727273848578
收复,0.1132075313074216
傅政华,0.11308879032555837
兵,0.11301458789152087
审阅,0.11298933566358015
网上,0.11266995009658823
中国共产党,0.1126058950886261
安检,0.11220903793154864
军车,0.11162408511055932
奔,0.11159017492117448
拆迁户,0.11079998084426837
带兵,0.11079510638046164
蒙冤,0.11067662513148138
阴谋,0.11049661796005529
査,0.11022268320594421
遗臭万年,0.1099978645247278
/,0.10987284226054965
矛盾,0.10837606032023635
刘少奇,0.1081367455443779
酸奶,0.10768152147760532
限制,0.10766429722398209
衙役,0.1068544735757487
and,0.10641362166769604
法,0.10589410026507742
监管,0.10585345470687171
部门,0.10551178039278476
小卒,0.10549250662218856
骠,0.10549243248187597
人员,0.10502609504823356
劳改,0.1048420853544533
毛腊肉,0.10467443561187406
各级,0.1046218802060194
老毛,0.10433538426884589
代市长,0.10408573043567643
清廉,0.10337447442041225
难,0.10287967688431074
[爱心传递],0.10199052743093352
共党,0.10184252213261426
敲诈,0.10154375528910686
高院,0.10145159109365258
挺,0.10124888327075605
中华民国,0.10113067889628474
开放,0.10111324510493713
新华社,0.10064299793779878
政治谣言,0.10042451691084336
圆场,0.10003344230563108
强奸,0.098578784825884933
迷,0.098279060398564974
信息,0.098142462057111635
人事,0.097987373141815506
敷,0.097820901494389212
薄王,0.097192808369210834
岳文海,0.096222995911097772
卢展工,0.095580194375032679
吴红,0.095116508798083879
案,0.095009408978644044
口号,0.094540891615417316
死,0.094506932120246093
涪陵区,0.092924904379377796
匿名,0.092892308953507877
知道,0.092782557998587506
实质,0.092169045559796811
to,0.092149821841776419
部长,0.091846574324857086
感情,0.091533507515826396
新闻记者,0.090353390530920077
挡箭牌,0.090339862333553955
快,0.089965695386189787
落实,0.089539866481811239
极左,0.089368859847338472
纳粹,0.088556746779343068
钳制,0.087609088569796073
白,0.087445863653980632
毛衣,0.087403377392685444
文强,0.087390419479930842
不久前,0.087286806728021166
政体,0.086917264731614666
征地,0.084509267719150086
敌对,0.08404875442589016
韩德强,0.083943238665169423
殃,0.083667275138528244
文明,0.082755632715770411
组织,0.082585949347833545
穿,0.081812281957143379
[x],0.081732716155662619
常务,0.081707947452494281
第四,0.081680442625482463
過,0.081247413602040783
喉舌,0.0805688359007498
厅级,0.08043650351151399
開,0.07954575958097343
新闻自由,0.079278251526584437
候补委员,0.079264261370116079
終,0.078882764455716056
组织部,0.078314553904155509
国家主席,0.077843698357746502
[鄙视],0.077757624348724533
窑洞,0.077666592624387479
早就,0.077131048317902073
暴政,0.076946697675771711
思想,0.07654344126742732
治罪,0.075987034382150945
王宝森,0.075853193864017565
出,0.075586802443510584
胃,0.074951516329531273
情况,0.074938183310230722
战士,0.074548308975406527
前,0.074535192111065934
大选,0.073890303215537551
龙口,0.072924911673518944
罪证,0.072823725645471626
发,0.071332404068234878
遍地,0.070720725747580732
正腐,0.070437360128726589
总统,0.070426046435792339
信口,0.070211530791749563
江平,0.070145127785282882
张千帆,0.06868516914663339
上访者,0.068607108811569187
改革派,0.068473827073423574
轉,0.068430696474295616
发型,0.068056445518004216
流血,0.067696118366046582
姗,0.067246502576393974
权贵,0.066802432102596773
[推荐],0.066571434263316714
铁腕,0.066540153920258652
for,0.066538250084106632
余孽,0.065676578714714537
浪,0.065134877803740207
死亡,0.064675260581746108
贵国,0.064266628826292832
掩盖,0.063363083554521721
虐,0.063144878158603326
通稿,0.063122770321547797
民主派,0.062529745053386612
蒋介石,0.061630083859937797
時,0.06135856911791026
异见,0.061302012841663624
后人,0.06110340908931125
徐光,0.060745528899361592
斗争,0.060463113420935431
污,0.059110771077918754
没,0.058899357276352489
正路,0.058534000525384697
产品,0.05821042304339695
宋建国,0.058130859887114923
主任,0.058095466787060436
奸,0.057897305075154337
冬季,0.057551387667031141
调任,0.057298740123796293
1958年,0.057022850280702531
教育,0.056741021995554447
205,0.056076415623295121
上书,0.055702735323832582
抄袭,0.055140212521296555
反贪,0.054935525658533345
整肃,0.05479040063468716
保护伞,0.054604788981138651
下载,0.054575451382980748
反右,0.053711953668743269
[泪],0.053568980337050501
1.,0.053346648233644621
结巴,0.053315007098449302
老公,0.052932631138598737
成,0.052445218035599331
省级,0.052117593500101381
试金石,0.051548953093375927
镇压,0.05084444790848569
变,0.050288536102026604
共同,0.050089897578934478
王树杰,0.049918022833247318
杂种,0.049705946644161544
鱼,0.048618550609939193
渝州,0.046914503538100533
后台,0.046282037602673645
国资,0.046126347172263923
胡娟,0.046112452959287877
不明,0.045999049491794342
胡春华,0.04535814085361891
送,0.045155843069113411
行政,0.044289749200933141
省,0.044124465044441223
廉洁,0.043741623264325534
动员,0.043330202989117772
话,0.041714378191009947
刘华,0.041711560791378235
位,0.040994387150747907
沬,0.040968621249736444
国际,0.039744181015338276
代,0.03924056909180703
马克思主义,0.038795243066150897
共产,0.038398801544172662
糖,0.038193008991694505
走向,0.037754864454505016
蒙古,0.037597411275749108
雌黄,0.037321307455493904
开办,0.036374095127293053
外套,0.03595818190531639
关系,0.035902743537257614
发生,0.035706968714854903
法院,0.035429963717382225
秦,0.034983036682366263
1972年,0.033244401519791064
钱,0.032936957253416527
商厦,0.032709722095607255
建,0.032421446288666708
治,0.032219980208369137
翟小兵,0.031771592352022114
反映,0.03141193809319557
处置,0.031407790659959411
五个重庆,0.031165124400887537
确实,0.029135994961376054
后来,0.029105822872016913
t,0.028754216814636666
力量,0.028443435974209369
天下,0.027775382698807742
社,0.027628674278803955
无法无天,0.02713250735655573
拆穿,0.026876370244442227
孔繁森,0.026659429126562998
实录,0.026341513963776694
孙政才,0.025938383673490471
道教,0.025378602880314668
阶级斗争,0.025036652533565861
稿,0.024935005709928727
宣传部长,0.024845381996272627
色,0.024671675014423414
赤裸裸,0.024476896736344487
张鹤慈,0.024222047007794133
违法,0.023669497490118041
膜,0.023542200141719056
王安顺,0.023414774662659836
当政,0.023256872758789626
张宗炳,0.022748698855053415
张佑慈,0.022748698855053415
张宗颖,0.022748698855053415
张宗燧,0.022748698855053415
吕乃朴,0.022748698855053415
精神,0.022401887438558941
都督,0.022394249393899206
[抓狂],0.02210936702439785
请愿,0.021711748383779227
报,0.021574971828587898
旧社会,0.021182441380436234
马克思,0.020990699755818687
常委会,0.020967553487769786
刘铁男,0.020809484623101962
不公,0.020298353536743245
面,0.020078181625010225
土豆,0.019295618437451645
男,0.018160037483621327
张思德,0.018150900209340699
分裂,0.018022597069524499
锦衣卫,0.016915317685364414
掘,0.01663162530437106
批判,0.01606938254395365
8.,0.015111736808435014
济南,0.014543239343207812
职务,0.014116174271950546
说明,0.014083280592406249
吴,0.013717444246259492
手机,0.013685134635384512
线,0.013633945398469696
死缓,0.013627463702841345
妹,0.012585544614444378
批,0.011821593899638314
降临,0.011716122751086879
委员长,0.010787652650518462
署名,0.010412478329587674
失声,0.010321033740784889
张辉,0.010176881839611684
示,0.010089353673106717
网评员,0.0097481494175327716
单身,0.0092075705615615143
栽赃,0.0086704670854135281
可能,0.0080975926471618578
第332,0.0077728050541175748
算账,0.0076503054424260902
肌肤,0.0073108614220969773
摩,0.0070139894871914799
真正,0.0069618403164784376
先,0.006309059776094323
万秋云,0.0058251512168015713
63年,0.0038391146267908074
今晚,0.0037051251781340389
介入,0.0036270567274585682
外国,0.0030313843797399711
张明渝,0.001932886439331696
倡议书,0.0016644846459505816
伤者,0.0015689927931352207
谈,0.00014413755300086116
史家会,0.0
逼,-6.9923732135789007e-05
官方,-0.00056726115427205293
爸爸,-0.0006505734296748146
全文,-0.00095933383238282557
明星,-0.0011113731552598732
谢,-0.0020862843498358442
纵容,-0.0029187690684947128
法西斯,-0.0030965142434237511
学术,-0.0051158989806925417
当今,-0.0058107342456441679
．,-0.0059884779470548545
进,-0.0061201821812972793
强行,-0.0066759354929211518
莫须有,-0.0067219574923703552
帮,-0.0067277159497887342
必须,-0.0070309396803264826
群,-0.0072947765654348962
发出,-0.0075841095714140596
相关,-0.0081506571447095832
现任,-0.0082754060356828568
视,-0.0083713105280949357
海南,-0.0084571734931944142
处级,-0.0091301185482466889
修身,-0.0091477106686148665
治理,-0.009804460273518046
根本,-0.0099199396649510187
共,-0.010216820224045797
军,-0.010231453167478284
text,-0.0105535398396329
右,-0.01071314066307227
款式,-0.010767306816977917
宗教,-0.010776688807083552
发文,-0.011253979353765134
凉,-0.011831470409169445
观点,-0.012220995135843005
煽动,-0.012723505787950347
委员会,-0.014026883505380158
舆论,-0.014640886217054463
拥戴,-0.014700090781025812
专政,-0.015246860289236264
审判,-0.015373457996077169
回答,-0.015966984971670047
70万,-0.016213996422619281
3.,-0.017681765784516155
耻,-0.018066100104311585
中华,-0.018707374419180366
势力,-0.018772010836704107
身陷囹圄,-0.019234402608607253
未,-0.019380902368998761
敌,-0.019447290949384799
家族,-0.020288642625624274
判刑,-0.020303660101610985
公安厅,-0.020778290317552565
市委,-0.020943455391362224
内战,-0.021946351948835596
三十,-0.022058172525156718
货色,-0.02342725157059582
户籍,-0.023555490980761384
维权,-0.024632633177878019
六十三,-0.026568776941596699
麼,-0.027159853858859287
副处,-0.027961871167495343
主权,-0.027979111186647358
红卫兵,-0.028516662194846415
罪,-0.028800244277692399
;,-0.028815202170429603
条,-0.029185477717668322
the,-0.029272611878459774
报道,-0.029665889886050095
华龙,-0.030363974257106244
政敌,-0.030415855677282763
刷,-0.030906034198432523
孙,-0.030964072351375369
大员,-0.031249852025861228
节假日,-0.031375156937341282
救,-0.031401125447874559
资本主义,-0.0322370274929209
謝,-0.032519920509464242
个人,-0.032712612516535448
喝,-0.033442239636161955
吓唬,-0.033624853835206275
问题,-0.033720124567866515
T,-0.033880257867144714
真理,-0.033973736068667749
证,-0.0342172517163674
脂肪,-0.035508581264581396
账目,-0.035899418816338444
公安局,-0.036161472435670049
作家,-0.037506209678757986
保暖,-0.038019169267484158
实在,-0.038099606771356043
全国,-0.038112901514160892
戳,-0.03811790576875982
蕾,-0.038322694289026869
),-0.038701430868536439
领导层,-0.039477095363542658
[流星],-0.039910527837662919
实行,-0.040669173186371678
换届,-0.041648075247289008
行为,-0.041894749546861718
货,-0.041938196779073428
促生产,-0.042506733345283043
按摩,-0.044809476860308908
张东荪,-0.045015819933826931
投奔,-0.046345684014650841
涉嫌,-0.046391127950938943
反对党,-0.046493563077452491
基本,-0.046600544223227992
治安,-0.046619606103748927
允许,-0.047849704067461016
当时,-0.048824981306987744
帝国主义,-0.049241177375692974
强盗,-0.049656808431028612
gansuretweet,-0.049834068433419434
肆意,-0.050039978485415262
差额选举,-0.050498647471052892
本质,-0.050672122658072721
标明,-0.050863035488182287
请,-0.051058791324921332
健康,-0.051068959713488432
担任,-0.051396759103244441
所谓,-0.052218451120981821
教授,-0.052355836418198333
领袖,-0.052897456541063599
大会堂,-0.053691869438715359
抨击,-0.0538427626027922
湖南,-0.05402703508278494
政党,-0.05438106233936707
缅甸,-0.05448460807540971
食物,-0.054739294940499873
白色,-0.054813446862496916
平反,-0.055001364709968623
集团,-0.055239050890231144
手,-0.055735554267584003
丰富,-0.057562535980011584
没有,-0.058315145748181196
他妈的,-0.058586881586337194
拆,-0.058607420263728144
强权,-0.058903831874361712
稳定,-0.060255076305350833
公布,-0.061366045428359342
杆子,-0.061754252618924636
真名,-0.061975742932544584
制,-0.062757613362721981
大案,-0.063882771452648923
民间,-0.064527364219519989
追究,-0.065423150235995181
so,-0.066311532171194607
菜,-0.066863753598654735
公平,-0.067248349617679962
伤亡,-0.06763231478468594
带,-0.067851884377544913
高呼,-0.068046775579407137
姜,-0.068582761227066066
现在,-0.068587595361089979
犯罪,-0.068810517768807325
万恶,-0.06981462824971256
身,-0.070380342550314987
（,-0.071958942502985207
自发,-0.073160585204507189
警方,-0.073615095978881523
单,-0.076316167146849523
誓死,-0.077244380234970073
事实,-0.077341443849316655
倒台,-0.078539878049231543
全场,-0.078893095092178428
熊,-0.079328038069290216
重庆市,-0.079880935805082653
脾气,-0.081086241558620584
奖,-0.081691076552020847
区委,-0.081716374847110196
交代,-0.08240008388418503
陪,-0.082978753600955649
制度,-0.083102357227808218
甜美,-0.083495200237347911
-,-0.084626959359466777
【,-0.084671330348009638
姐,-0.084818845530506393
喜,-0.085545176956527261
乌坎,-0.085926585898021532
笑,-0.086710974548084213
!,-0.08680400242485499
优惠,-0.087848343921805502
good,-0.088367417707352042
沒,-0.089552274663141113
10.,-0.089686938978755265
指望,-0.089836747517402116
淘,-0.089943351663793983
邓小平,-0.090909551596180138
自由民主,-0.091089660697929217
亲属,-0.091546554653500006
作恶,-0.093404048193168887
统战,-0.093714745462544602
英雄,-0.0957245438722574
造反,-0.096733567162207282
金,-0.097367196411596857
亲,-0.097629356112992782
希特勒,-0.097683189332636158
Android,-0.098007079956325419
公正,-0.098998244723804904
女孩,-0.099429075999852415
检察院,-0.10072847127609007
促销,-0.10087172165376417
控告,-0.10116242300607678
合法化,-0.10195641488448762
德阳,-0.10401646712065996
版,-0.10421389735675499
甜蜜,-0.10648368971578454
时尚,-0.1066080960677005
邊,-0.10670795212459649
披露,-0.10726108180168899
還,-0.10821884835733878
搞,-0.10850087703920412
独裁者,-0.10853183468022326
王,-0.10932710946994387
a,-0.1102683462856562
墙角,-0.11030572299419021
监督,-0.1103171386145903
梦,-0.11037633978268682
绑架,-0.11094051624300148
几十,-0.11104622060920843
伟大,-0.11106358053626685
约束,-0.11162370310318022
度,-0.11251601111084859
美好,-0.11276746206698643
[委屈],-0.11339519821505985
[嘻嘻],-0.11356021510023354
乐,-0.11503231862298782
待遇,-0.11509866594616455
应,-0.11513983995232924
食,-0.11531505984596632
分钟,-0.11534333236467491
会员,-0.11578212612378834
水,-0.11759138475817386
丝,-0.11768163919294281
清白,-0.11789735407563748
宣传,-0.11800377044431107
汽车,-0.11834608534417196
元,-0.11873517707779559
碧,-0.1189230833742487
决定,-0.11977296210814406
结论,-0.1213757770083804
屠杀,-0.12155170718609748
—,-0.12169300858814884
斑,-0.12222373139180472
it,-0.12293260881408416
童,-0.12338930218486524
第一书记,-0.12363684602762078
西方,-0.12422098618502851
解释,-0.12610215266031793
制造,-0.12630964248802312
[淚],-0.12691818236559263
超级,-0.1286721764095731
陪伴,-0.12908063567525604
专属,-0.12909434437800507
垄断,-0.12926873389501006
推翻,-0.13074303551097083
严厉,-0.13275218279540454
酸,-0.13338461292186232
届,-0.13504267498957756
右派,-0.13720400433560337
不要脸,-0.13751125082416901
逻辑,-0.138818996646212
雪,-0.13896708135729341
道德,-0.13990259275391098
证明,-0.14078299769109037
演唱会,-0.14088463196969625
You,-0.14166657392426904
→,-0.14208370050577346
機,-0.1426769908224596
槽,-0.14283466407355122
限量,-0.14409906378755805
人士,-0.14414901409841521
子孙,-0.14423824239841734
兼任,-0.14436700643735828
声明,-0.14477552192339282
购物,-0.14572551869349032
汤,-0.14628484469578226
发展,-0.1464602919788929
电影,-0.14673970380496731
這,-0.1469915598548821
处理,-0.14700385402481111
季军,-0.14705471354110872
大使,-0.14713916650927733
秋季,-0.14929694188350576
买,-0.14964508287722669
广东,-0.15202807836267668
理论,-0.15303713100571428
蜜,-0.1530886470905351
环球,-0.1532520581759817
秋,-0.15470355443692724
杀,-0.15477580913693026
颗,-0.15526444616879831
影,-0.15545222438782627
美丽,-0.15569119759264313
樣,-0.15592433962010349
专柜,-0.15608370894658691
主张,-0.15819397413883066
男生,-0.15906302191466562
办,-0.16036941502898125
三星,-0.16078575672701897
路线,-0.16164607478631038
衬衫,-0.16272401044029602
盒,-0.16345320167251845
1949年,-0.16391952002958818
會,-0.16463391944457184
發,-0.16494196824293467
咪,-0.16613020247480353
同意,-0.16761066873276712
建设,-0.16801167988551352
消灭,-0.16871630804870047
端,-0.16918709530899084
[可怜],-0.16925392814806328
倒退,-0.16973272058613559
抽奖,-0.16976440929747791
子,-0.1698741554038771
休息,-0.17018649687867315
剥夺,-0.17025138061300463
）,-0.17155686933224149
规定,-0.17285240834945745
瓶,-0.17350782682254196
哈哈哈,-0.17368868822854122
福建,-0.17645376175760488
台湾,-0.17750556300296877
[給力],-0.17773224375059593
发现,-0.17998205010021812
遇难,-0.18024759970355597
说法,-0.18071648977115418
BO,-0.1819042669232091
功效,-0.18273880028028597
代价,-0.18275731537100934
Love,-0.18484071976319619
相爱,-0.18487980498910841
复辟,-0.1854897103148114
获得,-0.18606390275441401
谋,-0.18668224468036679
不错,-0.1871348279688938
礼物,-0.18773900483736713
迷人,-0.18813288837822725
身体,-0.19051872992103844
女人,-0.19099660556704853
(,-0.1912551703533093
童年,-0.19159738186327524
幸福,-0.19180613815403669
外交部,-0.19234282429295579
党史,-0.19409114660198781
u,-0.19429924080405736
力,-0.19448231249450448
侵犯,-0.19456191600787218
拥有,-0.19460948400389172
天津,-0.19479956242854227
恶,-0.19512892755716318
易,-0.19612876290637013
⑦,-0.19622969702065057
愛,-0.19716955057029628
日寇,-0.19894676635967906
淡,-0.19958089299552706
游,-0.19981033834342643
吃,-0.20072067398529292
废除,-0.20132132669718295
係,-0.20240603573952637
援助,-0.20268424763067591
霜,-0.20304577884163658
经济,-0.20308502784017232
唔,-0.20342765609023369
好友,-0.20343805833580186
严重,-0.20357549173204981
风格,-0.2045181899985061
资格,-0.2050153594964958
me,-0.20514168332717916
依法,-0.20550410517705825
体重,-0.20761177597781952
券,-0.2076315572895048
用户,-0.20780300557675135
暖,-0.20912548344019843
传播,-0.21149094620732789
10,-0.21186222866840793
召开,-0.21198993421119791
刁民,-0.21569752824968394
朋友,-0.21573271233751123
连累,-0.2172805705968851
社论,-0.21784978753367007
烦恼,-0.21868791772702326
绿色,-0.21948474667178688
①,-0.22019542032607947
睡,-0.22284278493811266
点,-0.22368749628475446
敬礼,-0.22569396944258457
案子,-0.2260363809814315
can,-0.22628278313134476
社会主义,-0.22663419614774441
新款,-0.22727083044244076
②,-0.23031706101655025
⑤,-0.23108504839072108
感觉,-0.23194830845124528
县长,-0.23229919270234334
9.,-0.23285510919117086
晚安,-0.23392209052288312
2012,-0.23563106021347449
生日,-0.23723998980158234
12,-0.23942136741138675
请问,-0.23951573703306137
十二,-0.24088556039382303
歌,-0.24111665712275415
～,-0.24269849368081986
程序,-0.24331611321611316
合成,-0.24347871388127551
2.,-0.24360141699109009
想,-0.24397395483152037
军事,-0.24436008100520867
件,-0.24546387126249533
iPad,-0.24572556224806075
级别,-0.24660431878282868
物,-0.24661426929907343
水果,-0.2471612944895929
衰老,-0.24735614098359654
车型,-0.24790598834728053
驻华,-0.24804550775039391
[太開心],-0.24834388294927459
仔,-0.24846877097645051
罪名,-0.24925726415983782
感恩,-0.25006909430158319
主政,-0.25066200159657848
TA,-0.25149408782443244
管理员,-0.25151086138633993
給,-0.25227310013642407
are,-0.25242407486579083
方法,-0.25400496386521421
变成,-0.25405705463229133
批评,-0.25505900267866982
星座,-0.2564935027002383
咁,-0.2571835736193312
辞去,-0.25830633778108542
拍,-0.25863464067701686
折,-0.25988015500973521
男士,-0.25992633117138092
复古,-0.26002118740928154
决策,-0.26018354667292265
推动,-0.2613536176134505
心,-0.26284753160495644
攻击,-0.2637755102604028
减肥,-0.26396248541173317
制衡,-0.26414395933366347
痘,-0.26498100601919911
保护,-0.26570808872451701
⑥,-0.26637789023100472
人气,-0.26686597544609147
木,-0.26810189436319598
回应,-0.2683320800903784
体验,-0.26855855216848018
舒适,-0.26908151427616855
汁,-0.26964653173099373
新品,-0.27029944048020982
智能,-0.27066629995298441
期待,-0.2722462787929632
味,-0.27615752926835418
魔,-0.27693595431173412
覺,-0.27796328253353875
疼,-0.27943188596620055
I,-0.28051445625508697
男孩,-0.28089065211734249
[太阳],-0.28097367687731223
嗎,-0.28130599731316142
热,-0.28189957641278873
真心,-0.2827851101313168
利益,-0.28427207436204571
是否,-0.28519005219453047
珍惜,-0.28581172133643223
冷,-0.2874984470314938
身边,-0.28868126241043945
意见,-0.28884819745527679
游戏,-0.28925253762553171
皇帝,-0.28927642720584817
维生素,-0.29321704451812797
my,-0.29568176980389038
搭,-0.29568269924067792
:,-0.2983420254540301
帅气,-0.29960211104281798
引用,-0.29983109189964435
金牛座,-0.30140742903509837
呼唤,-0.30145354165957133
岁,-0.3019610659491635
优雅,-0.30227541250497092
[耶],-0.30248851732701698
液,-0.30419881688294692
完美,-0.30489641072707513
法规,-0.30598453570106471
清新,-0.30609708891279303
一生,-0.30709013885123987
立案,-0.30973606832703399
均匀,-0.31124126195097856
免费,-0.31234568415804104
茶,-0.31256101545848836
[鼓掌],-0.31346711355921414
克,-0.31488746650511579
机,-0.31608242955785643
审,-0.31635061678863846
减,-0.31687500315199041
分手,-0.31936338358147021
打击,-0.31993129769798445
平淡,-0.31994152238783419
搭配,-0.32097945551455309
政策,-0.32122707546562318
型,-0.32223989912995371
确,-0.32268561234282123
测,-0.32293832519829335
构,-0.32312314314165125
县委,-0.32390112035989138
烤,-0.3257243845238379
习惯,-0.32655461772040489
失眠,-0.32722391324005606
草莓,-0.32746920858496026
愚民,-0.32754191166554181
羊,-0.32781053118703624
牛仔,-0.32955355642474166
嫩,-0.33057571230898164
香蕉,-0.33122787502780787
酷,-0.33159902148683656
媽,-0.33278059688816902
推行,-0.33472005587987264
责任,-0.33773627695230135
跪,-0.3386671670593509
④,-0.33879043611180748
[亲亲],-0.33959084547814333
指数,-0.34012911186237976
清爽,-0.34394203577134552
推荐,-0.34544414698692449
国内,-0.34568507967738721
政法委,-0.34654779018107451
4.,-0.34655144546779104
天蝎座,-0.34663002958666428
鼓吹,-0.34664242113138549
祝福,-0.34908415493515133
